chr4	108581899	108582127	1	-0.115575	2	0.028127	1	0.88442	1
chr4	110186868	110186876	1	0.200000	2	0.006993	1	1	0.8
chr4	110261681	110261695	1	0.366071	2	0.004662	0.037513	0.69583	0.32976
chr4	111408423	111408477	1	0.226190	2	0.16053	0.51055	0.89583	0.66964
chr4	113830459	113830539	1	-0.150000	2	0.16053	0.47348	0.77708	0.92708
chr4	115787316	115787369	1	-0.118750	2	0.082984	1	0.88125	1
chr4	116070192	116070271	1	-0.225000	2	0.27863	0.20308	0.67708	0.90208
chr4	116227913	116227938	1	0.147917	2	0.049883	0.038525	0.98214	0.83423
chr4	117312579	117312589	1	0.390476	2	0.0001554	0.00012173	0.91875	0.52827
chr4	117427946	117427958	1	-0.416667	3	0.0001028	0.00018951	0.027778	0.44444
chr4	117705872	117705891	1	-0.102083	2	0.57374	0.90944	0.34792	0.45
chr4	118547187	118547210	1	0.177285	2	0.32821	0.20029	0.80804	0.63075
chr4	120105631	120105647	1	0.161210	2	0.13038	0.16011	0.96875	0.80754
chr4	120238650	120238678	1	0.116071	2	0.19487	1	1	0.88393
chr4	121023005	121023032	1	0.111607	2	0.082984	1	1	0.88839
chr4	121378686	121378799	1	-0.120833	2	0.13038	0.15068	0.85417	0.975
chr4	121976504	121976506	1	-0.112892	2	0.16053	0.46189	0.73417	0.84706
chr4	121978198	121978279	1	-0.197890	2	0.028127	0.010026	0.51562	0.71351
chr4	122010292	122010301	1	-0.168403	2	0.1049	0.14857	0.77604	0.94444
chr4	122020504	122020541	1	-0.136111	2	0.57374	0.90308	0.85	0.98611
chr4	122023324	122023331	1	-0.104464	2	0.082984	1	0.89554	1
chr4	122024925	122024927	1	0.151416	2	0.064957	0.16078	0.89653	0.74511
chr4	122024946	122024983	1	-0.145467	2	0.27863	0.20755	0.73274	0.87821
chr4	122034619	122034652	1	0.127679	2	0.064957	0.15176	0.96875	0.84107
chr4	122040355	122040474	1	-0.125000	2	0.32821	0.46668	0.75	0.875
chr4	122627396	122627470	1	0.195833	2	0.082984	0.18156	0.7256	0.52976
chr4	123916398	123916411	1	0.177083	2	0.27863	0.9207	0.88542	0.70833
chr4	124485134	124485137	1	0.170833	2	0.13038	0.14886	0.5375	0.36667
chr4	126153105	126153123	1	0.413095	3	3.3282e-05	2.6915e-05	0.94087	0.52778
chr4	126739585	126739594	1	-0.120089	2	0.13038	0.45626	0.70908	0.82917
chr4	127178282	127178294	1	0.108333	2	0.19487	1	1	0.89167
chr4	127237403	127237410	1	0.187500	2	0.13038	0.15947	0.97917	0.79167
chr4	129381068	129381124	1	0.121429	2	0.27863	0.48435	0.92708	0.80565
chr4	129491960	129491970	1	-0.258929	2	0.037918	0.040829	0.22917	0.4881
chr4	130956945	130956959	1	-0.162500	2	0.2345	0.27322	0.54792	0.71042
chr4	131095463	131095749	1	0.177083	2	0.049883	0.15108	0.96875	0.79167
chr4	132056565	132056570	1	0.113839	2	0.13038	0.15072	0.98438	0.87054
chr4	132220782	132220918	1	0.251389	3	0.051865	0.025861	0.66667	0.41528
chr4	132421261	132421272	1	0.136111	3	0.14317	0.19541	0.79306	0.65694
chr4	135283371	135283556	1	0.104167	2	0.38228	1	1	0.89583
chr4	135847690	135847707	1	-0.457522	2	0.0001554	0.00076824	0.44792	0.90544
chr4	136225355	136225359	1	-0.101190	2	0.19487	1	0.89881	1
chr4	136947181	136947250	1	-0.112202	2	0.13038	0.14854	0.83423	0.94643
chr4	137023777	137023820	1	-0.133333	2	0.13038	0.15382	0.77917	0.9125
chr4	137268741	137268751	1	0.100694	2	0.082984	0.15553	0.975	0.87431
chr4	138695473	138695560	1	0.149107	2	0.064957	0.034455	0.95714	0.80804
chr4	139072981	139072987	1	0.166667	2	0.19487	1	1	0.83333
chr4	139114124	139114128	1	0.125000	2	0.38228	1	1	0.875
chr4	139241876	139241884	1	-0.181250	2	0.13038	0.47133	0.74583	0.92708
chr4	139832375	139832380	1	0.177083	2	0.028127	1	0.17708	0
chr4	140225429	140225445	1	-0.153274	2	0.13038	0.15048	0.76637	0.91964
chr4	140305241	140305386	1	0.129861	2	0.2345	0.50466	0.91667	0.78681
chr4	140662362	140662365	1	0.145833	2	0.87848	0.68935	0.34375	0.19792
chr4	140759339	140759361	1	0.497073	2	0.0018648	0.00086234	0.91548	0.4184
chr4	141210094	141210102	1	-0.270833	2	0.037918	0.034099	0.54167	0.8125
chr4	141296740	141296771	1	0.145833	2	0.049883	0.039238	0.94583	0.8
chr4	141381325	141381376	1	0.123264	2	0.27863	0.52654	0.72917	0.6059
chr4	145404332	145404355	1	-0.172403	2	0.16053	0.50154	0.71652	0.88892
chr4	145437182	145437387	1	-0.262500	2	0.006993	0.036152	0.21875	0.48125
chr4	145440340	145440451	1	0.113854	2	0.16053	0.50516	0.94602	0.83217
chr4	145443964	145444116	1	-0.138137	2	0.27863	0.17638	0.6195	0.75764
chr4	145463648	145463654	1	-0.107639	2	0.4418	0.52442	0.59028	0.69792
chr4	145515009	145515091	1	0.232729	2	0.13038	0.21503	0.67105	0.43832
chr4	145517931	145517946	1	0.154167	2	0.1049	0.16542	0.94375	0.78958
chr4	145561299	145561348	1	-0.219296	2	0.0003108	0.0057143	0.36235	0.58164
chr4	145578830	145578860	1	-0.123336	2	0.1049	0.15137	0.5155	0.63884
chr4	145579444	145579495	1	0.144716	2	0.049883	0.15571	0.92197	0.77725
chr4	145674208	145674445	1	-0.108454	2	0.16053	0.16975	0.5113	0.61975
chr4	145686274	145686276	1	-0.129735	2	0.16053	0.1507	0.37582	0.50556
chr4	145683847	145684026	1	-0.163936	2	0.16053	0.57328	0.66575	0.82969
chr4	145688433	145688435	1	0.263068	2	0.0018648	0.007076	0.85804	0.59497
chr4	145744465	145744510	1	0.109619	2	0.064957	0.037186	0.97301	0.86339
chr4	145745134	145745141	1	0.103439	3	0.15997	0.44468	0.13122	0.027778
chr4	145838871	145838977	1	-0.105655	2	0.16053	0.16697	0.81786	0.92351
chr4	145849236	145849268	1	-0.123377	2	0.014763	0.035978	0.82543	0.94881
chr4	145850733	145850735	1	-0.167992	2	0.082984	0.1475	0.46458	0.63258
chr4	145851621	145851633	1	0.126096	2	0.32821	0.46309	0.68775	0.56165
chr4	145837014	145837133	1	0.145702	21	6.588e-05	0.0059357	0.65148	0.50578
chr4	145837141	145837143	1	-0.185987	2	0.037918	0.039765	0.44155	0.62753
chr4	145837152	145837154	1	0.201974	2	0.014763	0.037509	0.75178	0.5498
chr4	145837190	145837193	1	0.168745	2	0.1049	0.15118	0.49954	0.3308
chr4	145837333	145837349	1	0.162159	2	0.082984	0.20838	0.85968	0.69752
chr4	145837366	145837389	1	0.152197	3	0.059657	0.20233	0.68777	0.53557
chr4	145837436	145837439	1	0.114882	2	0.1049	0.14685	0.66974	0.55486
chr4	146050763	146050995	1	0.143029	2	0.082984	0.14845	0.89615	0.75312
chr4	146057757	146057987	1	-0.107905	2	0.38228	0.70393	0.66466	0.77257
chr4	146067084	146067087	1	0.235069	2	0.004662	0.00080632	0.53125	0.29618
chr4	146067104	146067118	1	0.120701	3	0.21892	0.44312	0.65208	0.53138
chr4	146067815	146067841	1	0.117411	2	0.19487	0.30889	0.27292	0.15551
chr4	146067852	146067859	1	-0.148273	2	0.16053	0.034454	0.28472	0.433
chr4	146067878	146067924	1	0.130035	4	0.04577	0.010826	0.57245	0.44241
chr4	146153808	146153823	1	0.104762	2	0.4418	0.91269	0.875	0.77024
chr4	146166026	146166036	1	-0.137264	2	0.16053	0.49588	0.77947	0.91673
chr4	146174133	146174135	1	-0.103211	2	0.037918	0.15065	0.63318	0.73639
chr4	146174869	146174874	1	-0.104662	2	0.27863	0.58705	0.49211	0.59678
chr4	146176718	146176791	1	0.182154	2	0.037918	0.048354	0.80252	0.62037
chr4	146178331	146178333	1	0.143971	2	0.049883	0.038412	0.76042	0.61645
chr4	146236186	146236252	1	-0.144709	2	0.082984	0.16193	0.59389	0.73859
chr4	146427328	146427330	1	-0.120252	2	0.27863	0.16573	0.56133	0.68158
chr4	146430980	146430982	1	-0.128698	2	0.16053	0.15566	0.65188	0.78057
chr4	146447318	146447425	1	0.119502	2	0.38228	0.94352	0.71548	0.59597
chr4	146454714	146454716	1	-0.189021	2	0.020668	0.15327	0.67631	0.86533
chr4	146454907	146454909	1	-0.100910	2	0.2345	0.17996	0.63599	0.7369
chr4	146457364	146457366	1	-0.178295	2	0.064957	0.14939	0.67447	0.85277
chr4	146457490	146457492	1	-0.102692	2	0.037918	0.033819	0.77749	0.88018
chr4	146457587	146457589	1	0.124851	2	0.13038	0.4638	0.77597	0.65112
chr4	146460216	146460311	1	-0.252162	2	0.006993	0.03764	0.37596	0.62813
chr4	146460762	146460764	1	-0.149519	2	0.028127	0.035267	0.33173	0.48125
chr4	146469580	146469776	1	-0.112351	2	0.57374	0.92228	0.74479	0.85714
chr4	146478423	146478678	1	-0.151338	2	0.1049	0.14695	0.6227	0.77404
chr4	146480907	146480909	1	0.121637	2	0.082984	0.018601	0.51349	0.39185
chr4	146481807	146481970	1	-0.102852	2	0.2345	0.53138	0.75301	0.85586
chr4	146484667	146484669	1	-0.137859	2	0.037918	0.042334	0.79908	0.93694
chr4	146482725	146482727	1	-0.128207	2	0.028127	0.15254	0.72763	0.85584
chr4	146485704	146485717	1	-0.129575	2	0.028127	0.044539	0.76273	0.89231
chr4	146483703	146483715	1	0.126859	2	0.19487	0.18343	0.53561	0.40875
chr4	146484127	146484129	1	-0.120314	2	0.020668	0.036917	0.74487	0.86519
chr4	146474948	146474987	1	0.191691	4	0.0052874	0.0032211	0.85565	0.66396
chr4	146475009	146475144	1	-0.107887	4	0.15209	0.28562	0.69613	0.80402
chr4	146475146	146475288	1	0.155385	5	0.034866	0.087403	0.64958	0.4942
chr4	146475293	146475296	1	-0.145942	2	0.13038	0.14958	0.58512	0.73106
chr4	146490238	146490240	1	-0.112987	2	0.014763	0.035301	0.73111	0.84409
chr4	146488579	146488598	1	0.102416	2	0.16053	0.14953	0.94315	0.84074
chr4	146488672	146488843	1	0.129294	2	0.32821	0.22744	0.53945	0.41015
chr4	146489105	146489107	1	-0.118031	2	0.1049	0.15648	0.7561	0.87413
chr4	146500776	146500931	1	0.102346	2	0.19487	0.1888	0.84679	0.74444
chr4	146501932	146501934	1	-0.102201	2	0.028127	0.036366	0.87002	0.97222
chr4	146497777	146497934	1	-0.122407	4	0.24266	0.68234	0.73356	0.85597
chr4	146502421	146502434	1	0.106055	2	0.13038	0.033882	0.96717	0.86111
chr4	146502561	146502724	1	-0.108613	2	0.028127	0.036974	0.87194	0.98056
chr4	146515434	146515469	1	0.120040	2	0.064957	0.19654	0.94568	0.82564
chr4	146518820	146518822	1	0.128815	2	0.16053	0.037027	0.88328	0.75446
chr4	146514883	146514920	1	0.196893	2	0.004662	0.00084964	0.83546	0.63856
chr4	146517462	146517464	1	0.101935	2	0.32821	0.4665	0.8936	0.79167
chr4	146523236	146523305	1	-0.111921	2	0.037918	0.038936	0.82641	0.93833
chr4	146530881	146530883	1	-0.163120	2	0.020668	0.037879	0.37341	0.53653
chr4	146718578	146718787	1	0.131423	2	0.037918	0.039421	0.87515	0.74373
chr4	146743259	146743298	1	0.111869	2	0.32821	0.45833	0.5875	0.47563
chr4	146750309	146750380	1	-0.115278	3	0.15997	0.19924	0.81263	0.92791
chr4	147083852	147083854	1	0.150230	2	0.049883	0.037746	0.52009	0.36986
chr4	147104247	147104259	1	0.113591	2	0.38228	0.51576	0.46667	0.35308
chr4	147086942	147086959	1	0.176648	2	0.19487	0.53496	0.89183	0.71518
chr4	147086989	147087001	1	0.108551	2	0.64538	0.94582	0.64789	0.53934
chr4	147087021	147087042	1	0.262832	2	0.020668	0.036056	0.4321	0.16926
chr4	147112452	147112454	1	-0.178140	2	0.037918	0.035274	0.40019	0.57833
chr4	147125435	147125442	1	0.134546	2	0.13038	0.15566	0.43467	0.30013
chr4	147131596	147131847	1	0.104464	3	0.088734	0.20447	0.93046	0.82599
chr4	147124824	147124826	1	0.147072	2	0.1049	0.14742	0.38691	0.23983
chr4	147133656	147133762	1	-0.109474	2	0.1049	0.47218	0.55063	0.6601
chr4	147132787	147132789	1	0.118607	2	0.1049	0.034719	0.48511	0.36651
chr4	147132817	147132834	1	0.151144	3	0.0068117	0.07016	0.67935	0.52821
chr4	147132834	147132853	1	0.254722	2	0.0018648	0.00093302	0.88109	0.62637
chr4	147141978	147141980	1	0.175078	2	0.049883	0.15566	0.54839	0.37331
chr4	147187817	147187820	1	-0.108978	2	0.50536	0.90914	0.60804	0.71701
chr4	147196266	147196268	1	0.174139	2	0.010412	0.037098	0.68751	0.51337
chr4	147232277	147232287	1	-0.109157	2	0.006993	0.0056915	0.87	0.97916
chr4	147233719	147233721	1	-0.161227	2	0.064957	0.15874	0.32326	0.48449
chr4	147236840	147236842	1	-0.192863	2	0.0029526	0.0062746	0.41771	0.61057
chr4	147219455	147219459	1	-0.162191	2	0.16053	0.14917	0.71979	0.88198
chr4	147219486	147219499	1	-0.136904	3	0.012094	0.0050286	0.7401	0.87701
chr4	147219578	147219584	1	-0.119792	2	0.2345	0.4955	0.53993	0.65972
chr4	147219584	147219586	1	0.100893	2	0.38228	0.30004	0.71181	0.61091
chr4	147219788	147219791	1	-0.183739	2	0.13038	0.16393	0.67221	0.85595
chr4	147254444	147254446	1	0.107707	2	0.064957	0.15791	0.93896	0.83125
chr4	147255392	147255394	1	-0.239103	2	0.0001554	0.00073292	0.17481	0.41391
chr4	147258716	147258755	1	0.202724	2	0.028127	0.1584	0.84602	0.6433
chr4	147266300	147266302	1	-0.114645	2	0.2345	0.45555	0.54274	0.65739
chr4	147266468	147266470	1	-0.105366	2	0.064957	0.1499	0.84761	0.95298
chr4	147268735	147268737	1	0.147657	2	0.014763	0.035543	0.52335	0.37569
chr4	147273639	147273705	1	0.131381	2	0.049883	0.039174	0.88572	0.75434
chr4	147271592	147271594	1	-0.271759	2	0.028127	0.15044	0.45863	0.73039
chr4	147275224	147275244	1	-0.167064	5	0.00065366	0.0017891	0.61077	0.77784
chr4	147275254	147275256	1	0.105070	2	0.19487	0.45749	0.73269	0.62762
chr4	147275306	147275310	1	-0.134491	2	0.27863	0.5175	0.46774	0.60223
chr4	147275424	147275433	1	0.119609	2	0.1049	0.14828	0.22515	0.10554
chr4	147285391	147285488	1	-0.102843	2	0.19487	0.16599	0.79286	0.8957
chr4	147275952	147275985	1	0.163823	6	0.035448	0.11618	0.40906	0.24524
chr4	147275998	147276002	1	-0.113857	2	0.19487	0.45703	0.37086	0.48472
chr4	147276071	147276078	1	-0.123016	2	0.27863	0.15699	0.51161	0.63462
chr4	147303142	147303144	1	-0.101328	2	0.049883	0.15052	0.87008	0.97141
chr4	147325974	147326055	1	0.104987	2	0.2345	0.14843	0.63542	0.53043
chr4	147332868	147332954	1	0.110101	3	0.014493	0.005091	0.8881	0.778
chr4	147334377	147334379	1	0.148139	2	0.049883	0.14964	0.82599	0.67785
chr4	147338367	147338416	1	-0.120569	2	0.27863	0.55024	0.69518	0.81575
chr4	147343315	147343317	1	-0.109140	2	0.020668	0.033828	0.80631	0.91545
chr4	147346438	147346593	1	-0.141759	2	0.2345	0.52213	0.62544	0.7672
chr4	147347508	147347523	1	0.106092	2	0.27863	0.23138	0.87017	0.76408
chr4	147339989	147339994	1	0.219433	2	0.014763	0.0415	0.76678	0.54735
chr4	147341061	147341063	1	0.101349	2	0.38228	0.49447	0.73021	0.62886
chr4	147391203	147391388	1	0.177455	2	0.082984	0.042944	0.83891	0.66146
chr4	147421436	147421438	1	-0.130013	2	0.028127	0.1524	0.14248	0.27249
chr4	147420443	147420445	1	0.109727	2	0.049883	0.15134	0.74958	0.63986
chr4	147425207	147425209	1	-0.197704	2	0.064957	0.14689	0.43239	0.6301
chr4	147425659	147425661	1	-0.132479	2	0.32821	0.50962	0.42579	0.55827
chr4	147402020	147402149	1	0.144652	2	0.006993	0.046679	0.93366	0.78901
chr4	147438892	147439068	1	0.125248	2	0.19487	0.20994	0.49489	0.36965
chr4	147428991	147429051	1	-0.107842	2	0.028127	0.037717	0.45668	0.56452
chr4	147449780	147449859	1	0.249834	2	0.004662	0.034983	0.55241	0.30257
chr4	147449953	147450170	1	-0.163401	3	0.10053	0.20589	0.5115	0.6749
chr4	147472177	147472287	1	0.159123	2	0.13038	0.16106	0.52976	0.37064
chr4	147492418	147492615	1	0.179461	3	0.088734	0.072041	0.85724	0.67778
chr4	147497206	147497278	1	0.137840	2	0.064957	0.1589	0.74461	0.60677
chr4	147497540	147497542	1	-0.147482	2	0.082984	0.45568	0.67202	0.81951
chr4	147527087	147527293	1	-0.123446	2	0.13038	0.46357	0.46148	0.58493
chr4	147529084	147529231	1	0.132643	2	0.19487	0.17178	0.80625	0.67361
chr4	147552824	147553029	1	-0.133654	2	0.13038	0.15411	0.8125	0.94615
chr4	147561236	147561459	1	-0.132455	2	0.4418	0.56141	0.60833	0.74079
chr4	147568870	147568872	1	-0.103125	2	0.082984	1	0.89687	1
chr4	147586177	147586179	1	0.133087	2	0.16053	0.47957	0.55173	0.41864
chr4	147602454	147602456	1	-0.173413	2	0.082984	0.080055	0.65298	0.82639
chr4	147609038	147609135	1	0.148810	2	0.064957	0.035646	0.91964	0.77083
chr4	147729707	147729715	1	0.117767	2	0.014763	0.033796	0.97049	0.85272
chr4	147744367	147744391	1	0.143601	2	0.082984	0.14888	0.92708	0.78348
chr4	147747265	147747267	1	-0.128472	2	0.020668	0.040519	0.85069	0.97917
chr4	147757704	147757807	1	0.127455	2	0.049883	0.15812	0.98214	0.85469
chr4	147760178	147760209	1	-0.113258	2	0.064957	0.040856	0.82216	0.93542
chr4	147764645	147764871	1	0.102661	2	0.38228	0.93172	0.84375	0.74109
chr4	147770132	147770212	1	0.138866	2	0.082984	0.034015	0.90417	0.7653
chr4	147778650	147778788	1	-0.144792	2	0.1049	0.15597	0.80833	0.95312
chr4	147808888	147808990	1	0.118914	3	0.19781	0.19285	0.83161	0.71269
chr4	148345065	148345114	1	-0.143498	2	0.27863	0.47333	0.59643	0.73993
chr4	149893581	149893672	1	0.160417	2	0.064957	0.15412	0.96875	0.80833
chr4	150262399	150262420	1	-0.104167	2	0.38228	1	0.89583	1
chr4	150850207	150850267	1	-0.255159	3	0.033241	0.12	0.30317	0.55833
chr4	151041499	151041519	1	-0.105357	2	0.082984	1	0.89464	1
chr4	151257721	151257727	1	0.112500	2	0.19487	1	1	0.8875
chr4	151721353	151721372	1	-0.222917	2	0.037918	0.037705	0.75625	0.97917
chr4	151895046	151895062	1	-0.138636	2	0.79845	0.90011	0.8375	0.97614
chr4	152156962	152156974	1	0.102083	2	0.38228	0.45727	0.8125	0.71042
chr4	152533042	152533053	1	0.100000	2	0.38228	0.72224	0.90208	0.80208
chr4	152547041	152547057	1	0.110417	2	0.19487	0.16481	0.92917	0.81875
chr4	152795558	152795604	1	-0.106944	3	0.15997	1	0.89306	1
chr4	153263516	153263524	1	0.114583	2	0.13038	0.47325	0.90625	0.79167
chr4	154802191	154802202	1	-0.109127	3	0.15997	0.45474	0.027778	0.1369
chr4	156004997	156005006	1	-0.104167	2	0.19487	1	0.89583	1
chr4	156330291	156330298	1	0.131770	2	0.38228	0.89972	0.48909	0.35732
chr4	156336920	156337027	1	0.101518	2	0.38228	0.45459	0.74882	0.6473
chr5	3013246	3013342	1	0.105231	2	0.57374	0.9426	0.675	0.56977
chr5	3193640	3193648	1	-0.381250	2	0.0003108	0.00071991	0.49167	0.87292
chr5	3351764	3351784	1	-0.111111	3	0.15997	1	0.88889	1
chr5	3689898	3689905	1	0.204861	2	0.19487	0.158	0.96528	0.76042
chr5	4268254	4268291	1	0.178571	2	0.037918	0.035663	0.7625	0.58393
chr5	4564060	4564260	1	-0.127679	2	0.50536	0.54879	0.62232	0.75
chr5	4915669	4915705	1	0.160417	2	0.082984	1	1	0.83958
chr5	4950301	4950321	1	-0.305060	2	0.020668	0.0068744	0.59375	0.89881
chr5	8711421	8711473	1	0.128770	3	0.14317	0.44721	0.97917	0.8504
chr5	9099929	9099932	1	0.162202	2	0.13038	0.1947	0.90179	0.73958
chr5	9226342	9226347	1	0.104167	2	0.19487	1	1	0.89583
chr5	14904045	14904345	1	-0.237442	2	0.037918	0.042291	0.66732	0.90476
chr5	14903537	14903539	1	-0.437004	2	0.0029526	0.0066073	0.28383	0.72083
chr5	14903626	14903628	1	0.141375	2	0.004662	0.0008712	0.27213	0.13076
chr5	14921911	14921914	1	0.110108	2	0.2345	0.16243	0.79205	0.68194
chr5	14924415	14924460	1	-0.257850	2	0.16053	0.21835	0.54597	0.80382
chr5	14927253	14927263	1	0.121186	4	0.00052556	0.0032601	0.14162	0.020433
chr5	14933577	14933783	1	-0.486606	3	0.0001028	0.00043298	0.17278	0.65939
chr5	14940538	14940540	1	0.133403	2	0.020668	0.0058428	0.73416	0.60076
chr5	14943504	14943536	1	-0.390179	2	0.006993	0.00776	0.5119	0.90208
chr5	14947487	14947489	1	-0.254727	2	0.0018648	0.0063496	0.51421	0.76893
chr5	14951234	14951236	1	-0.256034	2	0.064957	0.034152	0.3773	0.63333
chr5	14952068	14952070	1	-0.182480	2	0.006993	0.0060208	0.68866	0.87114
chr5	14952268	14952372	1	0.120996	2	0.064957	0.034402	0.196	0.075
chr5	14957216	14957218	1	-0.111093	2	0.028127	0.14999	0.70185	0.81294
chr5	14954384	14954386	1	-0.165329	2	0.0029526	0.0070563	0.62225	0.78758
chr5	14954462	14954464	1	-0.141731	2	0.50536	0.55756	0.49834	0.64007
chr5	14961040	14961584	1	-0.129612	8	0.0095575	0.018554	0.70919	0.8388
chr5	14964034	14964186	1	0.147277	6	0.0036448	0.01127	0.72108	0.5738
chr5	14977581	14977588	1	0.123416	2	0.19487	0.19323	0.90867	0.78526
chr5	14973475	14973492	1	-0.201860	2	0.19487	0.22511	0.44256	0.64442
chr5	14973620	14973622	1	-0.272842	2	0.0003108	0.00090338	0.42937	0.70221
chr5	14983112	14983216	1	-0.111746	2	0.037918	0.0062892	0.7945	0.90625
chr5	14994209	14994456	1	-0.125382	4	0.0059361	0.019122	0.7806	0.90599
chr5	14998255	14998273	1	-0.102531	2	0.082984	0.15029	0.76285	0.86538
chr5	15000019	15000043	1	-0.357932	2	0.0001554	0.00089944	0.60243	0.96036
chr5	15003725	15003727	1	0.215178	2	0.064957	0.059796	0.92178	0.7066
chr5	15005992	15005994	1	-0.108363	2	0.028127	0.034417	0.83985	0.94821
chr5	15009036	15009148	1	-0.215089	3	0.0011146	0.0055613	0.65339	0.86848
chr5	15011717	15011720	1	-0.468264	2	0.0001554	5.8043e-05	0.3859	0.85417
chr5	15006719	15006721	1	-0.179327	2	0.0001554	0.00086843	0.77894	0.95827
chr5	15007593	15007886	1	0.132678	2	0.020668	0.0059512	0.84618	0.7135
chr5	15008037	15008039	1	-0.236210	2	0.0006216	0.00067766	0.70268	0.93889
chr5	15015873	15016023	1	-0.104762	2	0.4418	0.18497	0.67411	0.77887
chr5	15019888	15019890	1	-0.131575	2	0.27863	0.20943	0.41009	0.54167
chr5	15020854	15020974	1	-0.157896	2	0.19487	0.51007	0.5862	0.7441
chr5	15021307	15021309	1	-0.186013	2	0.0006216	0.0057735	0.70006	0.88607
chr5	15021777	15022037	1	-0.183632	2	0.004662	0.041214	0.70478	0.88841
chr5	15024793	15024795	1	0.190119	2	0.010412	0.035872	0.94859	0.75847
chr5	15032237	15032254	1	-0.167840	2	0.037918	0.041914	0.74883	0.91667
chr5	15033962	15033964	1	-0.209796	2	0.082984	0.038703	0.37949	0.58929
chr5	15022881	15022883	1	-0.327429	2	0.0010878	0.00076796	0.54707	0.8745
chr5	15023377	15023379	1	-0.212621	2	0.0006216	0.00085082	0.74224	0.95486
chr5	15037445	15037508	1	-0.169592	2	0.0029526	0.0085892	0.71811	0.8877
chr5	15039736	15039789	1	-0.145312	2	0.1049	0.037842	0.69427	0.83958
chr5	15041274	15041335	1	-0.187733	3	3.3282e-05	0.0001984	0.076764	0.2645
chr5	15044509	15044617	1	-0.113317	2	0.020668	0.1516	0.82991	0.94323
chr5	15051078	15051081	1	-0.181618	2	0.014763	0.047154	0.73058	0.9122
chr5	15043335	15043836	1	-0.131368	8	0.0024091	0.0038549	0.64826	0.77963
chr5	15043938	15043940	1	-0.128686	2	0.049883	0.15585	0.59231	0.721
chr5	15045268	15045368	1	-0.171128	3	0.014493	0.07539	0.68224	0.85337
chr5	15053890	15053922	1	-0.167169	2	0.1049	0.18652	0.68771	0.85488
chr5	15463663	15463770	1	-0.110160	2	0.19487	0.056418	0.52631	0.63647
chr5	15465035	15465037	1	-0.108777	2	0.010412	0.005954	0.85486	0.96364
chr5	15467966	15467981	1	0.138376	4	0.015861	0.01928	0.4953	0.35693
chr5	15466530	15466654	1	0.313054	3	0.0023164	0.0061707	0.76603	0.45298
chr5	15470217	15470219	1	0.146230	2	0.0018648	0.0076129	0.91723	0.771
chr5	15461618	15461648	1	-0.106774	2	0.064957	0.23419	0.78509	0.89187
chr5	15462371	15462597	1	-0.167610	5	0.0026772	0.0054828	0.72431	0.89192
chr5	15462687	15462689	1	0.166013	2	0.006993	0.007426	0.56155	0.39554
chr5	15462733	15462779	1	-0.171717	2	0.1049	0.16886	0.33037	0.50208
chr5	15462811	15462815	1	-0.175461	2	0.037918	0.17506	0.63763	0.8131
chr5	15468624	15468820	1	0.161140	2	0.32821	0.16021	0.82677	0.66563
